date_time,air_pollution_index
2018-05-15 19:00:00,156.47053265345477
2018-05-15 20:00:00,154.0370517626494
2018-05-15 21:00:00,156.9020459130338
2018-05-15 22:00:00,156.79758118635374
2018-05-15 23:00:00,157.06092022884346
2018-05-16 00:00:00,156.8995887965572
2018-05-16 01:00:00,156.29674074412205
2018-05-16 02:00:00,156.9541340940778
2018-05-16 03:00:00,156.36283738480086
2018-05-16 04:00:00,156.643200202836
2018-05-16 05:00:00,156.56686420911123
2018-05-16 06:00:00,155.62556224653505
2018-05-16 07:00:00,156.0461609739582
2018-05-16 08:00:00,155.55415839499426
2018-05-16 09:00:00,156.58864421925114
2018-05-16 10:00:00,156.33940749750536
2018-05-16 11:00:00,156.51661810609062
2018-05-16 12:00:00,156.02879837958517
2018-05-16 13:00:00,155.30887227782273
2018-05-16 14:00:00,156.24427415220254
2018-05-16 15:00:00,155.48330588812135
2018-05-16 16:00:00,154.58235557445747
2018-05-16 17:00:00,156.23079452777475
2018-05-16 18:00:00,155.42189127899076
2018-05-16 19:00:00,155.57511216178418
2018-05-16 20:00:00,154.85885976590353
2018-05-16 21:00:00,155.11007668902488
2018-05-16 22:00:00,156.65170480730336
2018-05-16 23:00:00,155.98265390535843
2018-05-17 00:00:00,155.8021077945104
2018-05-17 01:00:00,156.50902082236723
2018-05-17 02:00:00,154.7738171360662
2018-05-17 03:00:00,156.15242991168472
2018-05-17 04:00:00,155.59909425027183
2018-05-17 05:00:00,155.75649876567653
2018-05-17 06:00:00,156.18097314046605
2018-05-17 07:00:00,156.04720663633412
2018-05-17 08:00:00,155.37606754129553
2018-05-17 09:00:00,155.2269203510221
2018-05-17 10:00:00,155.7891383322346
2018-05-17 11:00:00,154.60601075552063
2018-05-17 12:00:00,156.18069840713625
2018-05-17 13:00:00,156.4000644027368
2018-05-17 14:00:00,156.86460535452915
2018-05-17 15:00:00,156.7790659524179
2018-05-17 16:00:00,154.53223263384248
2018-05-17 17:00:00,155.7376916746394
2018-05-17 18:00:00,155.26319076344802
2018-05-17 19:00:00,156.13623518001637
2018-05-17 20:00:00,155.36508003516758
2018-05-17 21:00:00,156.56602051050072
2018-05-17 22:00:00,155.9460381820897
2018-05-17 23:00:00,156.7388757380648
2018-05-18 00:00:00,157.45818493192957
2018-05-18 01:00:00,157.95960560332412
2018-05-18 02:00:00,157.2897743851458
2018-05-18 03:00:00,157.47840009717527
2018-05-18 04:00:00,156.8001086745184
2018-05-18 05:00:00,156.51650026304628
2018-05-18 06:00:00,156.30341911239486
2018-05-18 07:00:00,156.4790486122999
2018-05-18 08:00:00,154.91573661334647
2018-05-18 09:00:00,156.2028213590459
2018-05-18 10:00:00,156.15696966552517
2018-05-18 11:00:00,154.07676521195714
2018-05-18 12:00:00,155.49011438952536
2018-05-18 13:00:00,154.85693840718108
2018-05-18 14:00:00,156.0564589876521
2018-05-18 15:00:00,154.48579042009248
2018-05-18 16:00:00,155.07991313368285
2018-05-18 17:00:00,154.7587838743172
2018-05-18 18:00:00,157.25293236600092
2018-05-18 19:00:00,155.65603803429383
2018-05-18 20:00:00,155.82853646563186
2018-05-18 21:00:00,155.18789869261664
2018-05-18 22:00:00,155.52532290579234
2018-05-18 22:00:00,152.66086898738308
2018-05-18 23:00:00,157.34990640745207
2018-05-19 00:00:00,154.26440542418237
2018-05-19 01:00:00,154.61875938669817
2018-05-19 02:00:00,156.10806508914263
2018-05-19 03:00:00,155.3732722216402
2018-05-19 04:00:00,156.14489488476192
2018-05-19 05:00:00,156.8311169018352
2018-05-19 06:00:00,153.06084813299918
2018-05-19 07:00:00,155.09231511939885
2018-05-19 08:00:00,152.05498215274645
2018-05-19 09:00:00,152.35939543130092
2018-05-19 09:00:00,154.66158456004484
2018-05-19 10:00:00,153.1467643502397
2018-05-19 10:00:00,155.11554618995163
2018-05-19 11:00:00,154.6633644968883
2018-05-19 12:00:00,153.9060831701015
2018-05-19 13:00:00,154.4761501211794
2018-05-19 14:00:00,154.7484104141578
2018-05-19 15:00:00,154.506906535217
2018-05-19 16:00:00,154.21109346398993
2018-05-19 17:00:00,155.17977306718035
2018-05-19 18:00:00,154.74743317497422
2018-05-19 19:00:00,154.93546008286066
2018-05-19 20:00:00,154.45084598436867
2018-05-19 21:00:00,155.04473861258123
2018-05-19 22:00:00,154.30860915805022
2018-05-19 23:00:00,156.38707067077223
2018-05-20 00:00:00,156.73586809797732
2018-05-20 01:00:00,152.37047039567906
2018-05-20 02:00:00,156.6257740634003
2018-05-20 03:00:00,156.37460310840277
2018-05-20 04:00:00,156.7705774244257
2018-05-20 05:00:00,156.42385168234568
2018-05-20 06:00:00,156.8182084195424
2018-05-20 07:00:00,155.93509107408826
2018-05-20 08:00:00,156.19185057556845
2018-05-20 09:00:00,155.63768205830021
2018-05-20 10:00:00,156.35076298108726
2018-05-20 11:00:00,156.30991929541972
2018-05-20 12:00:00,154.50694790263339
2018-05-20 13:00:00,154.41931847748475
2018-05-20 14:00:00,155.1161789219797
2018-05-20 15:00:00,155.26534527576655
2018-05-20 16:00:00,155.91087106611965
2018-05-20 17:00:00,155.25341512723077
2018-05-20 18:00:00,155.31902107113285
2018-05-20 19:00:00,156.13593318641725
2018-05-20 20:00:00,155.35652858772505
2018-05-20 21:00:00,155.95879040170746
2018-05-20 22:00:00,155.60894379416743
2018-05-20 23:00:00,157.21405882485016
2018-05-21 00:00:00,156.93090789780103
2018-05-21 01:00:00,153.4819997516485
2018-05-21 02:00:00,156.9558616320773
2018-05-21 03:00:00,155.36068317488454
2018-05-21 04:00:00,155.78798598296908
2018-05-21 05:00:00,153.58161505408546
2018-05-21 06:00:00,153.62387784774793
2018-05-21 07:00:00,153.21684633245164
2018-05-21 07:00:00,153.49816839079867
2018-05-21 08:00:00,153.24178673826862
2018-05-21 08:00:00,153.19897940662082
2018-05-21 09:00:00,154.28851647759944
2018-05-21 10:00:00,155.12833730328137
2018-05-21 11:00:00,154.12188106837397
2018-05-21 12:00:00,153.8848192848905
2018-05-21 13:00:00,155.8624269486039
2018-05-21 14:00:00,154.93255738631245
2018-05-21 15:00:00,155.11037125214548
2018-05-21 16:00:00,154.4322058279648
2018-05-21 17:00:00,154.05158679579344
2018-05-21 18:00:00,154.54490926558952
2018-05-21 19:00:00,155.19351183939187
2018-05-21 20:00:00,155.08548945375267
2018-05-21 21:00:00,155.12954688620982
2018-05-21 22:00:00,155.79039753241625
2018-05-21 23:00:00,154.81288575896752
2018-05-22 00:00:00,155.04519694327115
2018-05-22 01:00:00,155.12575757188915
2018-05-22 02:00:00,155.4312869750629
2018-05-22 03:00:00,152.24663539573007
2018-05-22 04:00:00,155.52204103934423
2018-05-22 05:00:00,152.52787625989208
2018-05-22 05:00:00,154.20696289108412
2018-05-22 06:00:00,151.14678338451995
2018-05-22 06:00:00,152.9281835863814
2018-05-22 07:00:00,153.67115633018412
2018-05-22 08:00:00,153.2712576906619
2018-05-22 09:00:00,153.20065431257854
2018-05-22 10:00:00,153.9888895392786
2018-05-22 11:00:00,152.16416774473893
2018-05-22 12:00:00,151.62055107923442
2018-05-22 13:00:00,151.8193842736724
2018-05-22 14:00:00,153.58000507834305
2018-05-22 15:00:00,154.610635902877
2018-05-22 16:00:00,154.8804844901233
2018-05-22 17:00:00,154.70778285664304
2018-05-22 18:00:00,154.3900670428793
2018-05-22 19:00:00,156.67201205147916
2018-05-22 20:00:00,155.3360525955314
2018-05-22 21:00:00,155.0945699068655
2018-05-22 22:00:00,155.39169233300635
2018-05-22 23:00:00,154.64392026372508
2018-05-23 00:00:00,156.53546200200606
2018-05-23 01:00:00,156.2303101464089
2018-05-23 02:00:00,156.1680956083551
2018-05-23 03:00:00,156.14744564094727
2018-05-23 04:00:00,154.49194682766094
2018-05-23 05:00:00,154.5988176949799
2018-05-23 06:00:00,153.51715029078946
2018-05-23 07:00:00,152.97319655751102
2018-05-23 07:00:00,149.85843865832277
2018-05-23 08:00:00,153.94291880083483
2018-05-23 09:00:00,154.0420614642179
2018-05-23 10:00:00,154.38648742876404
2018-05-23 11:00:00,156.29390679002148
2018-05-23 12:00:00,155.26598049116805
2018-05-23 13:00:00,155.29675332975015
2018-05-23 14:00:00,155.51725081553923
2018-05-23 15:00:00,156.9871606838503
2018-05-23 16:00:00,154.7319279995168
2018-05-23 17:00:00,154.76872807856049
2018-05-23 18:00:00,155.54146901576956
2018-05-23 19:00:00,155.56230233260325
2018-05-23 20:00:00,156.11190820465313
2018-05-23 21:00:00,155.29140498184066
2018-05-23 22:00:00,155.34194701440504
2018-05-23 23:00:00,157.03131219221535
2018-05-24 00:00:00,157.33935827164976
2018-05-24 01:00:00,157.85734554549742
2018-05-24 02:00:00,152.65318860949714
2018-05-24 03:00:00,157.8184317180166
2018-05-24 04:00:00,157.15373268244673
2018-05-24 05:00:00,156.50671986900318
2018-05-24 06:00:00,156.36864119265095
2018-05-24 07:00:00,156.77126274223716
2018-05-24 08:00:00,154.88619234731962
2018-05-24 09:00:00,156.98201697998908
2018-05-24 10:00:00,157.3855339596136
2018-05-24 11:00:00,156.60186662688847
2018-05-24 12:00:00,155.13933939920025
2018-05-24 13:00:00,154.97725364593086
2018-05-24 14:00:00,156.39429089682483
2018-05-24 15:00:00,156.6446649910894
2018-05-24 16:00:00,155.16497060595057
2018-05-24 17:00:00,151.7360093907672
2018-05-24 18:00:00,155.3532014663772
2018-05-24 19:00:00,151.7390169670794
2018-05-24 20:00:00,152.17006891168802
2018-05-24 20:00:00,155.29849326508088
2018-05-24 20:00:00,154.26717909853457
2018-05-24 21:00:00,151.16067458241957
2018-05-24 21:00:00,154.66227206900936
2018-05-24 21:00:00,154.67307592622558
2018-05-24 22:00:00,152.47747801207376
2018-05-24 22:00:00,154.48526238568684
2018-05-24 23:00:00,155.26382799315496
2018-05-24 23:00:00,151.65171046882904
2018-05-25 00:00:00,151.86707473160047
2018-05-25 00:00:00,154.85938373605697
2018-05-25 01:00:00,152.04883839846272
2018-05-25 01:00:00,154.74044139543537
2018-05-25 01:00:00,155.10468945563906
2018-05-25 02:00:00,151.13612714905238
2018-05-25 03:00:00,152.0873090272177
2018-05-25 04:00:00,151.23784453627314
2018-05-25 04:00:00,154.21139058219975
2018-05-25 04:00:00,153.98279836750186
2018-05-25 05:00:00,151.24709549213708
2018-05-25 05:00:00,155.08142364016658
2018-05-25 06:00:00,151.24741070966255
2018-05-25 06:00:00,154.57483247340377
2018-05-25 07:00:00,151.29987290179525
2018-05-25 08:00:00,153.822742534873
2018-05-25 09:00:00,153.68566843759518
2018-05-25 10:00:00,154.34590598385202
2018-05-25 11:00:00,154.1218848650477
2018-05-25 12:00:00,154.78951225418444
2018-05-25 13:00:00,155.71794450771853
2018-05-25 14:00:00,154.88653349379743
2018-05-25 15:00:00,155.8728844272261
2018-05-25 16:00:00,154.05761301475448
2018-05-25 17:00:00,150.88129778637642
2018-05-25 17:00:00,153.58887079005436
2018-05-25 18:00:00,151.3603506244903
2018-05-25 18:00:00,154.091242071433
2018-05-25 19:00:00,154.58643783875232
2018-05-25 20:00:00,152.34780298835733
2018-05-25 21:00:00,155.02873494789748
2018-05-25 22:00:00,156.08325270431175
2018-05-25 23:00:00,157.01515959312303
2018-05-26 00:00:00,157.53473267618128
2018-05-26 01:00:00,156.86235179533764
2018-05-26 02:00:00,156.9370431254803
2018-05-26 03:00:00,156.97306232876943
2018-05-26 04:00:00,156.9066631421336
2018-05-26 05:00:00,157.14833592455656
2018-05-26 06:00:00,157.64626302366756
2018-05-26 07:00:00,156.97286477354749
2018-05-26 08:00:00,157.5653381537862
2018-05-26 09:00:00,157.0378600404311
2018-05-26 10:00:00,157.03601988073225
2018-05-26 11:00:00,157.09523002277516
2018-05-26 12:00:00,156.7530540517876
2018-05-26 13:00:00,157.1027901139824
2018-05-26 14:00:00,157.60856711158215
2018-05-26 15:00:00,156.48580776966435
2018-05-26 16:00:00,156.9554071490669
2018-05-26 17:00:00,157.96528672935034
2018-05-26 18:00:00,157.50921209243913
2018-05-26 19:00:00,157.1486363809952
2018-05-26 20:00:00,157.09916425680674
2018-05-26 21:00:00,156.9650615218461
2018-05-26 22:00:00,157.17722321871838
2018-05-26 23:00:00,156.87092445257403
2018-05-27 00:00:00,157.22702114852473
2018-05-27 01:00:00,156.80332615988013
2018-05-27 02:00:00,156.41500304531795
2018-05-27 03:00:00,156.4412220228039
2018-05-27 04:00:00,156.97159402610097
2018-05-27 05:00:00,156.28921516978377
2018-05-27 06:00:00,156.42733351288473
2018-05-27 07:00:00,154.72429427424464
2018-05-27 08:00:00,156.75551896216393
2018-05-27 09:00:00,157.16795324991486
2018-05-27 10:00:00,156.795912056317
2018-05-27 11:00:00,154.775225843165
2018-05-27 12:00:00,157.26872290168373
2018-05-27 13:00:00,154.66247563351467
2018-05-27 14:00:00,153.43229861551254
2018-05-27 15:00:00,154.99214911187394
2018-05-27 16:00:00,155.03317204656693
2018-05-27 17:00:00,155.46316264370216
2018-05-27 18:00:00,155.42243982541126
2018-05-27 19:00:00,156.4701191985893
2018-05-27 20:00:00,156.28381269790248
2018-05-27 21:00:00,156.2931407077291
2018-05-27 22:00:00,155.0600802844188
2018-05-27 23:00:00,155.02567645596477
2018-05-28 00:00:00,170.24798965372594
2018-05-28 01:00:00,156.2984123216985
2018-05-28 02:00:00,156.43004348306553
2018-05-28 03:00:00,156.95618787028192
2018-05-28 04:00:00,157.28710599136892
2018-05-28 05:00:00,156.24373957286318
2018-05-28 06:00:00,157.08404329256092
2018-05-28 07:00:00,156.0484624427913
2018-05-28 08:00:00,157.20363756490136
2018-05-28 09:00:00,156.57210993210185
2018-05-28 10:00:00,156.8924316450935
2018-05-28 11:00:00,155.823648538064
2018-05-28 12:00:00,154.94530298592764
2018-05-28 13:00:00,154.56844164761227
2018-05-28 14:00:00,154.7873421610581
2018-05-28 15:00:00,155.19129207811827
2018-05-28 16:00:00,155.4921264752408
2018-05-28 17:00:00,151.31110628774354
2018-05-28 18:00:00,151.10188109533698
2018-05-28 18:00:00,154.0370933975965
2018-05-28 19:00:00,154.42943505563056
2018-05-28 19:00:00,152.244559489802
2018-05-28 20:00:00,154.47408631592697
2018-05-28 20:00:00,151.59360557461616
2018-05-28 21:00:00,155.07142819217307
2018-05-28 21:00:00,152.10550697293462
2018-05-28 22:00:00,154.7855724310338
2018-05-28 23:00:00,155.08144320170732
2018-05-29 00:00:00,157.07315374458852
2018-05-29 01:00:00,157.23748770031094
2018-05-29 02:00:00,157.1361212152003
2018-05-29 03:00:00,156.73728991941474
2018-05-29 04:00:00,156.85972108039812
2018-05-29 05:00:00,157.15523014684555
2018-05-29 06:00:00,156.44676492467144
2018-05-29 07:00:00,154.98667035395738
2018-05-29 08:00:00,156.1108727366277
2018-05-29 09:00:00,155.40673617161823
2018-05-29 10:00:00,157.02256550827548
2018-05-29 11:00:00,156.0523288678043
2018-05-29 12:00:00,156.51677364590054
2018-05-29 13:00:00,155.89949154659092
2018-05-29 14:00:00,157.54804377482094
2018-05-29 15:00:00,152.3253807942898
2018-05-29 16:00:00,151.30043388750792
2018-05-29 16:00:00,154.57106523507423
2018-05-29 17:00:00,154.5191997038864
2018-05-29 17:00:00,152.00795031809056
2018-05-29 18:00:00,151.13330124577138
2018-05-29 18:00:00,154.14234604638574
2018-05-29 19:00:00,151.3460995906667
2018-05-29 19:00:00,153.99421655922293
2018-05-29 19:00:00,154.13276279353778
2018-05-29 20:00:00,154.01370149988435
2018-05-29 20:00:00,151.13258230199872
2018-05-29 20:00:00,154.1359156610478
2018-05-29 21:00:00,150.86441875589668
2018-05-29 21:00:00,154.47221354445446
2018-05-29 21:00:00,153.86772859561097
2018-05-29 22:00:00,151.10547416329692
2018-05-29 22:00:00,154.922556807838
2018-05-29 22:00:00,154.98059045970672
2018-05-29 23:00:00,154.1593557587774
2018-05-29 23:00:00,154.7762959928061
2018-05-29 23:00:00,152.4985980294495
2018-05-30 00:00:00,154.9553991764327
2018-05-30 00:00:00,154.94859521725306
2018-05-30 00:00:00,152.1009898364787
2018-05-30 01:00:00,154.36697447586658
2018-05-30 01:00:00,155.52472073423135
2018-05-30 02:00:00,156.03966378668935
2018-05-30 02:00:00,155.23067373043241
2018-05-30 02:00:00,155.5043271022215
2018-05-30 03:00:00,155.80179317199304
2018-05-30 04:00:00,155.5706293871439
2018-05-30 05:00:00,155.33646398069544
2018-05-30 06:00:00,154.1468473898654
2018-05-30 07:00:00,153.72157728593845
2018-05-30 08:00:00,154.23073905670867
2018-05-30 09:00:00,153.9001269094694
2018-05-30 10:00:00,153.24648199378174
2018-05-30 10:00:00,153.92695630142583
2018-05-30 11:00:00,153.15362040789773
2018-05-30 12:00:00,153.5710071478002
2018-05-30 13:00:00,153.55335318213693
2018-05-30 13:00:00,153.85066325363886
2018-05-30 14:00:00,152.7078372853145
2018-05-30 14:00:00,153.81146649517422
2018-05-30 15:00:00,152.4379086173792
2018-05-30 15:00:00,153.6684212503864
2018-05-30 15:00:00,153.4923387547113
2018-05-30 16:00:00,151.73654186185823
2018-05-30 16:00:00,153.24134838988493
2018-05-30 17:00:00,153.5710520886131
2018-05-30 18:00:00,154.2619692387994
2018-05-30 18:00:00,153.42468453310545
2018-05-30 19:00:00,154.6402133145594
2018-05-30 20:00:00,155.01636698456048
2018-05-30 21:00:00,154.87656295582872
2018-05-30 22:00:00,157.19551256741264
2018-05-30 23:00:00,154.51426879084937
2018-05-31 00:00:00,154.08900056932026
2018-05-31 01:00:00,155.49242253909367
2018-05-31 01:00:00,158.0654903998073
2018-05-31 01:00:00,153.83543463480737
2018-05-31 02:00:00,155.54767340202017
2018-05-31 02:00:00,157.496643684552
2018-05-31 02:00:00,154.35915253462537
2018-05-31 03:00:00,156.22261144811245
2018-05-31 03:00:00,158.25148136045198
2018-05-31 03:00:00,154.05774072408676
2018-05-31 04:00:00,155.38403365648605
2018-05-31 04:00:00,156.49513655717323
2018-05-31 04:00:00,153.4032404947892
2018-05-31 05:00:00,155.42427841087562
2018-05-31 05:00:00,157.86698292472443
2018-05-31 05:00:00,152.96885793336565
2018-05-31 06:00:00,156.35703206548953
2018-05-31 06:00:00,155.01207924926615
2018-05-31 06:00:00,152.54736016766952
2018-05-31 07:00:00,155.73104218621205
2018-05-31 07:00:00,153.66541318203753
2018-05-31 07:00:00,151.84034799861536
2018-05-31 08:00:00,156.03188290044974
2018-05-31 08:00:00,153.69505560045695
2018-05-31 08:00:00,151.98826403070342
2018-05-31 09:00:00,153.97262353422468
2018-05-31 09:00:00,152.38754695024528
2018-05-31 10:00:00,154.02325175580236
2018-05-31 11:00:00,155.58880996071187
2018-05-31 12:00:00,154.4140201681191
2018-05-31 13:00:00,154.41030032170286
2018-05-31 14:00:00,155.44594413040699
2018-05-31 15:00:00,154.42156182773095
2018-05-31 16:00:00,154.66530647476986
2018-05-31 17:00:00,154.9069643777724
2018-05-31 18:00:00,154.65116131542123
2018-05-31 19:00:00,155.3863733675442
2018-05-31 20:00:00,155.21830088236237
2018-05-31 21:00:00,155.3257358394818
2018-05-31 22:00:00,156.05756249051564
2018-05-31 23:00:00,156.81225447794304
2018-06-01 00:00:00,157.37608027275286
2018-06-01 01:00:00,156.715706247518
2018-06-01 02:00:00,157.69530796359572
2018-06-01 03:00:00,156.90989887278224
2018-06-01 04:00:00,156.39521369946954
2018-06-01 05:00:00,156.71922726010536
2018-06-01 06:00:00,154.66417863761365
2018-06-01 07:00:00,154.9932690069794
2018-06-01 08:00:00,154.58106456434282
2018-06-01 09:00:00,154.46200155809615
2018-06-01 10:00:00,155.28850622466769
2018-06-01 11:00:00,155.84785683090013
2018-06-01 12:00:00,155.84747045131869
2018-06-01 13:00:00,154.5782383973089
2018-06-01 14:00:00,155.21595312646855
2018-06-01 15:00:00,154.9879724713497
2018-06-01 16:00:00,154.64943299538396
2018-06-01 17:00:00,155.28864307295535
2018-06-01 18:00:00,155.3761668554345
2018-06-01 19:00:00,155.69185622511964
2018-06-01 20:00:00,155.39104923790939
2018-06-01 21:00:00,155.96042744715683
2018-06-01 22:00:00,157.46099164229827
2018-06-01 23:00:00,157.3227706363898
2018-06-02 00:00:00,157.51948798919327
2018-06-02 01:00:00,156.87262834648166
2018-06-02 03:00:00,157.59576300365578
2018-06-02 04:00:00,153.29497692394855
2018-06-02 05:00:00,155.59459102762946
2018-06-02 06:00:00,155.0269324754796
2018-06-02 07:00:00,155.45609218329827
2018-06-02 08:00:00,154.5422975101851
2018-06-02 09:00:00,154.7355987996529
2018-06-02 09:00:00,154.24949807649676
2018-06-02 10:00:00,153.85797984888933
2018-06-02 11:00:00,153.82006306145885
2018-06-02 11:00:00,153.55198508913114
2018-06-02 12:00:00,153.63100105542145
2018-06-02 12:00:00,154.12143608537275
2018-06-02 12:00:00,150.24942937111007
2018-06-02 13:00:00,153.04058356614522
2018-06-02 13:00:00,154.03292553244964
2018-06-02 13:00:00,154.44638660286543
2018-06-02 14:00:00,153.8065888332975
2018-06-02 14:00:00,153.86172213265104
2018-06-02 14:00:00,153.79119153903682
2018-06-02 15:00:00,153.49011887355562
2018-06-02 15:00:00,154.0718586598141
2018-06-02 16:00:00,153.75235369682724
2018-06-02 16:00:00,153.7803888213399
2018-06-02 17:00:00,153.35467357210769
2018-06-02 17:00:00,153.55642388026618
2018-06-02 17:00:00,153.43311733562152
2018-06-02 18:00:00,154.1807519150743
2018-06-02 19:00:00,153.8331087844814
2018-06-02 20:00:00,155.15940379530258
2018-06-02 21:00:00,153.56582696256913
2018-06-02 22:00:00,154.11020600383398
2018-06-02 22:00:00,154.9619323486561
2018-06-02 23:00:00,154.4940019991584
2018-06-03 00:00:00,155.75849553190687
2018-06-03 01:00:00,156.46461384382567
2018-06-03 02:00:00,155.518852512762
2018-06-03 03:00:00,154.91217695349755
2018-06-03 04:00:00,155.9303006149891
2018-06-03 05:00:00,154.84089993873326
2018-06-03 06:00:00,154.6443949445612
2018-06-03 07:00:00,155.0455030656146
2018-06-03 08:00:00,154.18179456037146
2018-06-03 09:00:00,154.570802632256
2018-06-03 10:00:00,154.65098375268488
2018-06-03 11:00:00,153.82681836170025
2018-06-03 12:00:00,154.57303978254734
2018-06-03 13:00:00,154.4916623341473
2018-06-03 14:00:00,155.2311609709731
2018-06-03 15:00:00,154.60835853823113
2018-06-03 16:00:00,155.59029877885962
2018-06-03 17:00:00,156.7693093081036
2018-06-03 18:00:00,156.14190234263063
2018-06-03 19:00:00,155.5388824648002
2018-06-03 20:00:00,155.4116727678654
2018-06-03 21:00:00,156.4217382433601
2018-06-03 22:00:00,156.725905784837
2018-06-03 23:00:00,156.22025919850432
2018-06-04 00:00:00,156.6486681894432
2018-06-04 01:00:00,156.47250141719965
2018-06-04 02:00:00,156.0606734148156
2018-06-04 03:00:00,155.06844084349336
2018-06-04 04:00:00,156.50342200960145
2018-06-04 05:00:00,155.48125376350632
2018-06-04 06:00:00,155.16864985074216
2018-06-04 07:00:00,155.87102817596428
2018-06-04 08:00:00,155.49030019828453
2018-06-04 09:00:00,155.35155356128303
2018-06-04 10:00:00,156.018805988459
2018-06-04 11:00:00,156.95116458496324
2018-06-04 12:00:00,155.75247274105715
2018-06-04 13:00:00,156.39850390247142
2018-06-04 14:00:00,155.3340855336915
2018-06-04 15:00:00,157.12328229247782
2018-06-04 16:00:00,156.30030374875616
2018-06-04 17:00:00,155.5170820810674
2018-06-04 18:00:00,155.61918952286317
2018-06-04 19:00:00,156.7644454506417
2018-06-04 20:00:00,156.28772533631928
2018-06-04 21:00:00,155.87264324524403
2018-06-04 22:00:00,155.8592851825703
2018-06-04 23:00:00,157.5280613739885
2018-06-05 00:00:00,156.97428149868668
2018-06-05 01:00:00,157.2597419877753
2018-06-05 02:00:00,156.7280117717429
2018-06-05 03:00:00,157.11365179887423
2018-06-05 04:00:00,157.3407430952775
2018-06-05 05:00:00,156.88814411409714
2018-06-05 06:00:00,155.75826371371596
2018-06-05 07:00:00,155.75611503712423
2018-06-05 08:00:00,153.09718484480243
2018-06-05 09:00:00,155.4674368361451
2018-06-05 10:00:00,156.1753648949731
2018-06-05 11:00:00,155.60822623784935
2018-06-05 12:00:00,156.23055370521342
2018-06-05 13:00:00,156.7281436342447
2018-06-05 14:00:00,157.32483278806487
2018-06-05 15:00:00,157.11059523333037
2018-06-05 16:00:00,156.51035608137576
2018-06-05 17:00:00,157.0572085520219
2018-06-05 18:00:00,157.5848672855781
2018-06-05 19:00:00,155.4398693554784
2018-06-05 20:00:00,157.6390775934625
2018-06-05 21:00:00,156.92758984336683
2018-06-05 22:00:00,157.16598938912045
2018-06-05 23:00:00,156.2319254939956
2018-06-06 00:00:00,157.61634877242034
2018-06-06 01:00:00,157.7382599683954
2018-06-06 02:00:00,157.86077993998722
2018-06-06 03:00:00,157.6261254731354
2018-06-06 04:00:00,152.47090872333285
2018-06-06 05:00:00,152.8739899311442
2018-06-06 06:00:00,150.62039511007035
2018-06-06 06:00:00,153.3582416148665
2018-06-06 07:00:00,153.67311905120386
2018-06-06 07:00:00,154.3111815766872
2018-06-06 07:00:00,150.53935528639792
2018-06-06 08:00:00,154.9581859382742
2018-06-06 08:00:00,154.1493958605235
2018-06-06 09:00:00,153.66083787093456
2018-06-06 10:00:00,154.11298828344758
2018-06-06 11:00:00,154.8334056731327
2018-06-06 12:00:00,155.115494477709
2018-06-06 13:00:00,155.3548832032127
2018-06-06 14:00:00,155.00150219274843
2018-06-06 15:00:00,154.7879882535649
2018-06-06 16:00:00,155.6224311156143
2018-06-06 17:00:00,154.99178889299307
2018-06-06 18:00:00,153.2303747129203
2018-06-06 19:00:00,156.17239371637666
2018-06-06 20:00:00,155.59115528959393
2018-06-06 21:00:00,156.08772091642928
2018-06-06 22:00:00,156.63364612260835
2018-06-06 23:00:00,156.77067472371206
2018-06-07 00:00:00,157.3773233153186
2018-06-07 01:00:00,157.17513182023387
2018-06-07 02:00:00,156.82059397109737
2018-06-07 03:00:00,157.32457116761032
2018-06-07 04:00:00,157.623370519343
2018-06-07 05:00:00,156.6426580810762
2018-06-07 06:00:00,156.5615611352713
2018-06-07 07:00:00,155.04586634032785
2018-06-07 08:00:00,155.11160133839402
2018-06-07 09:00:00,154.88976891557954
2018-06-07 10:00:00,155.07411157692576
2018-06-07 11:00:00,154.53849571686146
2018-06-07 12:00:00,155.2409032307961
2018-06-07 13:00:00,155.3623569808693
2018-06-07 14:00:00,155.26719786996108
2018-06-07 15:00:00,156.05433012300395
2018-06-07 16:00:00,155.95724846252767
2018-06-07 17:00:00,154.58445572548078
2018-06-07 18:00:00,154.73967011840358
2018-06-07 18:00:00,155.3140511238021
2018-06-07 19:00:00,156.23679157449305
2018-06-07 20:00:00,153.95609152351523
2018-06-07 21:00:00,154.49000457124004
2018-06-07 22:00:00,151.1134414879806
2018-06-07 23:00:00,154.5203031302956
2018-06-08 00:00:00,155.02891381819103
2018-06-08 01:00:00,154.44920958774904
2018-06-08 01:00:00,154.30219881964373
2018-06-08 02:00:00,155.9714105168543
2018-06-08 03:00:00,155.28555682812797
2018-06-08 04:00:00,154.79178231918303
2018-06-08 04:00:00,155.17395122823405
2018-06-08 04:00:00,152.82674949679364
2018-06-08 05:00:00,154.56615518759946
2018-06-08 06:00:00,153.43570843388846
2018-06-08 06:00:00,154.43651493398335
2018-06-08 07:00:00,151.0975343741163
2018-06-08 07:00:00,153.72321941716606
2018-06-08 07:00:00,154.05610234718483
2018-06-08 08:00:00,153.88599947452968
2018-06-08 09:00:00,153.9565316513256
2018-06-08 09:00:00,154.70075105240375
2018-06-08 10:00:00,154.614777686851
2018-06-08 11:00:00,154.4196824830132
2018-06-08 12:00:00,150.49791495138572
2018-06-08 13:00:00,153.8503404804232
2018-06-08 14:00:00,154.50723694396137
2018-06-08 15:00:00,154.1203156203374
2018-06-08 16:00:00,153.3708668057168
